date|day|month|year|id_district|id_province|province_name|district_name|city_name|confirmed_case|death_case|recovered_case|active_case|population|area_km2|pop_density|num_kecamatan|num_village|num_islands
27122020|27|12|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|75|1|50|24|130000|1031.8|126|11|191|81
26122020|26|12|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|75|1|50|24|130000|1031.8|126|11|191|81
25122020|25|12|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|75|1|50|24|130000|1031.8|126|11|191|81
24122020|24|12|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|75|1|50|24|130000|1031.8|126|11|191|81
23122020|23|12|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|75|1|50|24|130000|1031.8|126|11|191|81
22122020|22|12|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|75|1|50|24|130000|1031.8|126|11|191|81
21122020|21|12|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|75|1|50|24|130000|1031.8|126|11|191|81
20122020|20|12|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|75|1|50|24|130000|1031.8|126|11|191|81
19122020|19|12|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|75|1|50|24|130000|1031.8|126|11|191|81
18122020|18|12|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|75|1|50|24|130000|1031.8|126|11|191|81
17122020|17|12|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|75|1|50|24|130000|1031.8|126|11|191|81
16122020|16|12|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
15122020|15|12|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
14122020|14|12|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
13122020|13|12|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
12122020|12|12|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
11122020|11|12|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
10122020|10|12|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
09122020|09|12|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
08122020|08|12|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
07122020|07|12|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
06122020|06|12|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
05122020|05|12|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
04122020|04|12|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
03122020|03|12|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
02122020|02|12|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
01122020|01|12|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
30112020|30|11|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
29112020|29|11|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
28112020|28|11|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
27112020|27|11|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
26112020|26|11|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
25112020|25|11|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
24112020|24|11|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
23112020|23|11|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
22112020|22|11|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
21112020|21|11|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
20112020|20|11|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
19112020|19|11|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
18112020|18|11|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
17112020|17|11|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
16112020|16|11|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
15112020|15|11|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
14112020|14|11|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
13112020|13|11|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
12112020|12|11|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
11112020|11|11|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
10112020|10|11|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
09112020|09|11|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
08112020|08|11|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
07112020|07|11|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
06112020|06|11|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
05112020|05|11|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
04112020|04|11|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
03112020|03|11|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
02112020|02|11|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
01112020|01|11|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
31102020|31|10|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
30102020|30|10|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
29102020|29|10|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
28102020|28|10|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|50|12|130000|1031.8|126|11|191|81
27102020|27|10|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|41|21|130000|1031.8|126|11|191|81
26102020|26|10|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|41|21|130000|1031.8|126|11|191|81
25102020|25|10|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|41|21|130000|1031.8|126|11|191|81
24102020|24|10|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|41|21|130000|1031.8|126|11|191|81
23102020|23|10|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|63|1|41|21|130000|1031.8|126|11|191|81
22102020|22|10|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|58|1|41|16|130000|1031.8|126|11|191|81
21102020|21|10|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|58|1|38|19|130000|1031.8|126|11|191|81
20102020|20|10|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|58|1|38|19|130000|1031.8|126|11|191|81
19102020|19|10|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|57|1|38|18|130000|1031.8|126|11|191|81
18102020|18|10|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|57|1|38|18|130000|1031.8|126|11|191|81
17102020|17|10|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|57|1|37|19|130000|1031.8|126|11|191|81
16102020|16|10|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|57|1|37|19|130000|1031.8|126|11|191|81
15102020|15|10|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|57|1|37|19|130000|1031.8|126|11|191|81
14102020|14|10|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|57|1|37|19|130000|1031.8|126|11|191|81
13102020|13|10|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|56|1|37|18|130000|1031.8|126|11|191|81
12102020|12|10|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|55|1|37|17|130000|1031.8|126|11|191|81
11102020|11|10|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|55|1|37|17|130000|1031.8|126|11|191|81
10102020|10|10|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|55|1|37|17|130000|1031.8|126|11|191|81
09102020|09|10|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|44|1|36|7|130000|1031.8|126|11|191|81
08102020|08|10|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|44|1|36|7|130000|1031.8|126|11|191|81
07102020|07|10|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|42|1|36|5|130000|1031.8|126|11|191|81
06102020|06|10|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|42|1|36|5|130000|1031.8|126|11|191|81
05102020|05|10|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|41|1|30|10|130000|1031.8|126|11|191|81
04102020|04|10|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|41|1|30|10|130000|1031.8|126|11|191|81
03102020|03|10|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|41|1|30|10|130000|1031.8|126|11|191|81
02102020|02|10|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|41|1|30|10|130000|1031.8|126|11|191|81
01102020|01|10|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|41|1|30|10|130000|1031.8|126|11|191|81
30092020|30|09|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|41|1|29|11|130000|1031.8|126|11|191|81
29092020|29|09|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|41|1|29|11|130000|1031.8|126|11|191|81
28092020|28|09|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|41|1|29|11|130000|1031.8|126|11|191|81
27092020|27|09|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|41|1|29|11|130000|1031.8|126|11|191|81
26092020|26|09|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|41|1|29|11|130000|1031.8|126|11|191|81
25092020|25|09|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|41|1|29|11|130000|1031.8|126|11|191|81
24092020|24|09|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|41|1|29|11|130000|1031.8|126|11|191|81
23092020|23|09|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|41|1|29|11|130000|1031.8|126|11|191|81
22092020|22|09|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|41|1|26|14|130000|1031.8|126|11|191|81
21092020|21|09|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|41|1|26|14|130000|1031.8|126|11|191|81
20092020|20|09|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|41|1|26|14|130000|1031.8|126|11|191|81
19092020|19|09|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|41|1|26|14|130000|1031.8|126|11|191|81
18092020|18|09|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|41|1|26|14|130000|1031.8|126|11|191|81
17092020|17|09|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|41|1|26|14|130000|1031.8|126|11|191|81
16092020|16|09|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|41|1|26|14|130000|1031.8|126|11|191|81
15092020|15|09|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|41|1|26|14|130000|1031.8|126|11|191|81
14092020|14|09|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|41|1|26|14|130000|1031.8|126|11|191|81
13092020|13|09|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|41|1|21|19|130000|1031.8|126|11|191|81
12092020|12|09|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|41|1|21|19|130000|1031.8|126|11|191|81
11092020|11|09|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|41|1|21|19|130000|1031.8|126|11|191|81
10092020|10|09|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|41|1|21|19|130000|1031.8|126|11|191|81
09092020|09|09|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|39|1|21|17|130000|1031.8|126|11|191|81
08092020|08|09|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|38|1|21|16|130000|1031.8|126|11|191|81
07092020|07|09|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|38|1|21|16|130000|1031.8|126|11|191|81
06092020|06|09|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|38|1|21|16|130000|1031.8|126|11|191|81
05092020|05|09|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|38|1|21|16|130000|1031.8|126|11|191|81
04092020|04|09|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|37|1|21|15|130000|1031.8|126|11|191|81
03092020|03|09|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|37|1|21|15|130000|1031.8|126|11|191|81
02092020|02|09|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|32|1|21|10|130000|1031.8|126|11|191|81
01092020|01|09|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|32|1|21|10|130000|1031.8|126|11|191|81
31082020|31|08|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|32|1|21|10|130000|1031.8|126|11|191|81
30082020|30|08|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|32|1|21|10|130000|1031.8|126|11|191|81
29082020|29|08|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|32|1|21|10|130000|1031.8|126|11|191|81
28082020|28|08|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|32|1|21|10|130000|1031.8|126|11|191|81
27082020|27|08|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|32|1|21|10|130000|1031.8|126|11|191|81
26082020|26|08|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|32|1|21|10|130000|1031.8|126|11|191|81
25082020|25|08|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|32|1|21|10|130000|1031.8|126|11|191|81
24082020|24|08|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|32|1|21|10|130000|1031.8|126|11|191|81
23082020|23|08|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|32|1|16|15|130000|1031.8|126|11|191|81
22082020|22|08|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|27|1|16|10|130000|1031.8|126|11|191|81
21082020|21|08|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|27|1|16|10|130000|1031.8|126|11|191|81
20082020|20|08|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|27|1|16|10|130000|1031.8|126|11|191|81
19082020|19|08|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|27|1|16|10|130000|1031.8|126|11|191|81
18082020|18|08|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|27|1|16|10|130000|1031.8|126|11|191|81
17082020|17|08|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|27|1|16|10|130000|1031.8|126|11|191|81
16082020|16|08|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|27|1|16|10|130000|1031.8|126|11|191|81
15082020|15|08|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|27|1|16|10|130000|1031.8|126|11|191|81
14082020|14|08|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|27|1|16|10|130000|1031.8|126|11|191|81
13082020|13|08|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|27|1|16|10|130000|1031.8|126|11|191|81
12082020|12|08|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|27|1|16|10|130000|1031.8|126|11|191|81
11082020|11|08|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|27|1|16|10|130000|1031.8|126|11|191|81
10082020|10|08|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|27|1|14|12|130000|1031.8|126|11|191|81
09082020|09|08|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|27|1|3|23|130000|1031.8|126|11|191|81
08082020|08|08|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|27|1|3|23|130000|1031.8|126|11|191|81
07082020|07|08|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|27|1|3|23|130000|1031.8|126|11|191|81
06082020|06|08|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|21|1|3|17|130000|1031.8|126|11|191|81
05082020|05|08|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|21|1|3|17|130000|1031.8|126|11|191|81
04082020|04|08|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|21|1|3|17|130000|1031.8|126|11|191|81
03082020|03|08|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|21|1|3|17|130000|1031.8|126|11|191|81
02082020|02|08|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|21|1|3|17|130000|1031.8|126|11|191|81
01082020|01|08|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|21|1|3|17|130000|1031.8|126|11|191|81
31072020|31|07|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|21|1|3|17|130000|1031.8|126|11|191|81
30072020|30|07|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|21|1|3|17|130000|1031.8|126|11|191|81
29072020|29|07|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|21|1|3|17|130000|1031.8|126|11|191|81
28072020|28|07|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|21|1|3|17|130000|1031.8|126|11|191|81
27072020|27|07|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|21|1|3|17|130000|1031.8|126|11|191|81
26072020|26|07|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|21|1|3|17|130000|1031.8|126|11|191|81
25072020|25|07|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|21|1|3|17|130000|1031.8|126|11|191|81
24072020|24|07|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|21|1|3|17|130000|1031.8|126|11|191|81
23072020|23|07|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|21|1|3|17|130000|1031.8|126|11|191|81
22072020|22|07|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|21|1|3|17|130000|1031.8|126|11|191|81
21072020|21|07|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|21|1|3|17|130000|1031.8|126|11|191|81
20072020|20|07|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|21|1||20|130000|1031.8|126|11|191|81
19072020|19|07|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|21|1||20|130000|1031.8|126|11|191|81
18072020|18|07|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|20|||20|130000|1031.8|126|11|191|81
17072020|17|07|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|20|||20|130000|1031.8|126|11|191|81
16072020|16|07|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|20|||20|130000|1031.8|126|11|191|81
15072020|15|07|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|20|||20|130000|1031.8|126|11|191|81
14072020|14|07|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|19|||19|130000|1031.8|126|11|191|81
13072020|13|07|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|19|||19|130000|1031.8|126|11|191|81
12072020|12|07|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|4|||4|130000|1031.8|126|11|191|81
11072020|11|07|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|4|||4|130000|1031.8|126|11|191|81
10072020|10|07|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|4|||4|130000|1031.8|126|11|191|81
09072020|09|07|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|4|||4|130000|1031.8|126|11|191|81
08072020|08|07|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|4|||4|130000|1031.8|126|11|191|81
07072020|07|07|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|4|||4|130000|1031.8|126|11|191|81
06072020|06|07|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|4|||4|130000|1031.8|126|11|191|81
05072020|05|07|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|||||130000|1031.8|126|11|191|81
04072020|04|07|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|||||130000|1031.8|126|11|191|81
03072020|03|07|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|||||130000|1031.8|126|11|191|81
02072020|02|07|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|||||130000|1031.8|126|11|191|81
01072020|01|07|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|||||130000|1031.8|126|11|191|81
30062020|30|06|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|||||130000|1031.8|126|11|191|81
29062020|29|06|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|||||130000|1031.8|126|11|191|81
28062020|28|06|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|||||130000|1031.8|126|11|191|81
27062020|27|06|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|||||130000|1031.8|126|11|191|81
26062020|26|06|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|||||130000|1031.8|126|11|191|81
25062020|25|06|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|||||130000|1031.8|126|11|191|81
24062020|24|06|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|||||130000|1031.8|126|11|191|81
23062020|23|06|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|||||130000|1031.8|126|11|191|81
22062020|22|06|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|||||130000|1031.8|126|11|191|81
21062020|21|06|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|||||130000|1031.8|126|11|191|81
20062020|20|06|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|||||130000|1031.8|126|11|191|81
19062020|19|06|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|||||130000|1031.8|126|11|191|81
18062020|18|06|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|||||130000|1031.8|126|11|191|81
17062020|17|06|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|||||130000|1031.8|126|11|191|81
16062020|16|06|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|||||130000|1031.8|126|11|191|81
15062020|15|06|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|||||130000|1031.8|126|11|191|81
14062020|14|06|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|||||130000|1031.8|126|11|191|81
13062020|13|06|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|||||130000|1031.8|126|11|191|81
12062020|12|06|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|||||130000|1031.8|126|11|191|81
11062020|11|06|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|||||130000|1031.8|126|11|191|81
10062020|10|06|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|||||130000|1031.8|126|11|191|81
09062020|09|06|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|||||130000|1031.8|126|11|191|81
08062020|08|06|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|||||130000|1031.8|126|11|191|81
07062020|07|06|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|||||130000|1031.8|126|11|191|81
06062020|06|06|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|||||130000|1031.8|126|11|191|81
05062020|05|06|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|||||130000|1031.8|126|11|191|81
04062020|04|06|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|||||130000|1031.8|126|11|191|81
03062020|03|06|2020|244|20|Maluku|Kab. Maluku Tenggara|Maluku Tenggara|||||130000|1031.8|126|11|191|81
