date|day|month|year|id_district|id_province|province_name|district_name|city_name|confirmed_case|death_case|recovered_case|active_case|population|area_km2|pop_density|num_kecamatan|num_village|num_islands
13072021|13|07|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|87|3|80|4|69000|1615.9|42|7|81|4
12072021|12|07|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|87|3|80|4|69000|1615.9|42|7|81|4
11072021|11|07|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|87|3|80|4|69000|1615.9|42|7|81|4
10072021|10|07|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|87|3|80|4|69000|1615.9|42|7|81|4
09072021|09|07|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|85|3|80|2|69000|1615.9|42|7|81|4
08072021|08|07|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|85|3|80|2|69000|1615.9|42|7|81|4
07072021|07|07|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|85|3|80|2|69000|1615.9|42|7|81|4
06072021|06|07|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|85|3|80|2|69000|1615.9|42|7|81|4
05072021|05|07|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|85|3|80|2|69000|1615.9|42|7|81|4
04072021|04|07|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|85|3|80|2|69000|1615.9|42|7|81|4
03072021|03|07|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|84|3|80|1|69000|1615.9|42|7|81|4
02072021|02|07|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|83|3|80||69000|1615.9|42|7|81|4
01072021|01|07|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|83|3|80||69000|1615.9|42|7|81|4
30062021|30|06|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|83|3|80||69000|1615.9|42|7|81|4
29062021|29|06|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|83|3|80||69000|1615.9|42|7|81|4
28062021|28|06|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|83|3|79|1|69000|1615.9|42|7|81|4
27062021|27|06|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|83|3|79|1|69000|1615.9|42|7|81|4
26062021|26|06|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|83|3|79|1|69000|1615.9|42|7|81|4
25062021|25|06|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|83|3|79|1|69000|1615.9|42|7|81|4
24062021|24|06|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|83|3|79|1|69000|1615.9|42|7|81|4
23062021|23|06|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|83|3|79|1|69000|1615.9|42|7|81|4
22062021|22|06|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|83|3|79|1|69000|1615.9|42|7|81|4
21062021|21|06|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|83|3|79|1|69000|1615.9|42|7|81|4
20062021|20|06|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|83|3|79|1|69000|1615.9|42|7|81|4
19062021|19|06|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|83|3|79|1|69000|1615.9|42|7|81|4
18062021|18|06|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|83|3|79|1|69000|1615.9|42|7|81|4
17062021|17|06|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|83|3|79|1|69000|1615.9|42|7|81|4
16062021|16|06|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|83|3|79|1|69000|1615.9|42|7|81|4
15062021|15|06|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|83|3|79|1|69000|1615.9|42|7|81|4
14062021|14|06|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|83|3|79|1|69000|1615.9|42|7|81|4
13062021|13|06|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|83|3|79|1|69000|1615.9|42|7|81|4
12062021|12|06|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|83|3|79|1|69000|1615.9|42|7|81|4
11062021|11|06|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|83|3|79|1|69000|1615.9|42|7|81|4
10062021|10|06|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|83|3|79|1|69000|1615.9|42|7|81|4
09062021|09|06|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|83|3|79|1|69000|1615.9|42|7|81|4
08062021|08|06|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|83|3|79|1|69000|1615.9|42|7|81|4
07062021|07|06|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
06062021|06|06|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
05062021|05|06|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
04062021|04|06|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
03062021|03|06|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
02062021|02|06|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
01062021|01|06|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
31052021|31|05|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
30052021|30|05|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
29052021|29|05|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
28052021|28|05|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
27052021|27|05|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
26052021|26|05|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
25052021|25|05|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
24052021|24|05|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
23052021|23|05|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
22052021|22|05|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
21052021|21|05|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
20052021|20|05|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
19052021|19|05|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
18052021|18|05|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
17052021|17|05|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
16052021|16|05|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
15052021|15|05|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
14052021|14|05|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
13052021|13|05|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
12052021|12|05|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
11052021|11|05|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
10052021|10|05|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
09052021|09|05|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
08052021|08|05|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
07052021|07|05|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
06052021|06|05|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
05052021|05|05|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
04052021|04|05|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
03052021|03|05|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
02052021|02|05|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
01052021|01|05|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
30042021|30|04|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
29042021|29|04|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
28042021|28|04|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
27042021|27|04|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
26042021|26|04|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
25042021|25|04|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
24042021|24|04|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
23042021|23|04|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
22042021|22|04|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
21042021|21|04|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
20042021|20|04|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
19042021|19|04|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
18042021|18|04|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
17042021|17|04|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
16042021|16|04|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
15042021|15|04|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
14042021|14|04|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
13042021|13|04|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
12042021|12|04|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
11042021|11|04|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
10042021|10|04|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
09042021|09|04|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
08042021|08|04|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
07042021|07|04|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
06042021|06|04|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
05042021|05|04|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
04042021|04|04|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
03042021|03|04|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
02042021|02|04|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
01042021|01|04|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
31032021|31|03|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
30032021|30|03|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
29032021|29|03|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
28032021|28|03|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
27032021|27|03|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
26032021|26|03|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
25032021|25|03|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|79||69000|1615.9|42|7|81|4
24032021|24|03|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|78|1|69000|1615.9|42|7|81|4
23032021|23|03|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|78|1|69000|1615.9|42|7|81|4
22032021|22|03|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|78|1|69000|1615.9|42|7|81|4
21032021|21|03|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|78|1|69000|1615.9|42|7|81|4
20032021|20|03|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|78|1|69000|1615.9|42|7|81|4
19032021|19|03|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|78|1|69000|1615.9|42|7|81|4
18032021|18|03|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|78|1|69000|1615.9|42|7|81|4
17032021|17|03|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|78|1|69000|1615.9|42|7|81|4
16032021|16|03|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|78|1|69000|1615.9|42|7|81|4
15032021|15|03|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|78|1|69000|1615.9|42|7|81|4
14032021|14|03|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|78|1|69000|1615.9|42|7|81|4
13032021|13|03|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|78|1|69000|1615.9|42|7|81|4
12032021|12|03|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|78|1|69000|1615.9|42|7|81|4
11032021|11|03|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|78|1|69000|1615.9|42|7|81|4
10032021|10|03|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|78|1|69000|1615.9|42|7|81|4
09032021|09|03|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|78|1|69000|1615.9|42|7|81|4
08032021|08|03|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|78|1|69000|1615.9|42|7|81|4
07032021|07|03|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|78|1|69000|1615.9|42|7|81|4
06032021|06|03|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|78|1|69000|1615.9|42|7|81|4
05032021|05|03|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|78|1|69000|1615.9|42|7|81|4
04032021|04|03|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|78|1|69000|1615.9|42|7|81|4
03032021|03|03|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|78|1|69000|1615.9|42|7|81|4
02032021|02|03|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|82|3|78|1|69000|1615.9|42|7|81|4
01032021|01|03|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|81|3|77|1|69000|1615.9|42|7|81|4
28022021|28|02|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|81|3|77|1|69000|1615.9|42|7|81|4
27022021|27|02|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|81|3|77|1|69000|1615.9|42|7|81|4
26022021|26|02|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|81|3|77|1|69000|1615.9|42|7|81|4
25022021|25|02|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|81|3|77|1|69000|1615.9|42|7|81|4
24022021|24|02|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|81|3|77|1|69000|1615.9|42|7|81|4
23022021|23|02|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|81|3|76|2|69000|1615.9|42|7|81|4
22022021|22|02|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|81|3|76|2|69000|1615.9|42|7|81|4
21022021|21|02|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|81|3|76|2|69000|1615.9|42|7|81|4
20022021|20|02|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|81|3|76|2|69000|1615.9|42|7|81|4
19022021|19|02|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|81|3|74|4|69000|1615.9|42|7|81|4
18022021|18|02|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|80|3|74|3|69000|1615.9|42|7|81|4
17022021|17|02|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|80|3|74|3|69000|1615.9|42|7|81|4
16022021|16|02|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|80|3|74|3|69000|1615.9|42|7|81|4
15022021|15|02|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|80|3|74|3|69000|1615.9|42|7|81|4
14022021|14|02|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|80|3|74|3|69000|1615.9|42|7|81|4
13022021|13|02|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|79|3|74|2|69000|1615.9|42|7|81|4
12022021|12|02|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|79|3|74|2|69000|1615.9|42|7|81|4
11022021|11|02|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|79|3|74|2|69000|1615.9|42|7|81|4
10022021|10|02|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|79|3|74|2|69000|1615.9|42|7|81|4
09022021|09|02|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|79|3|70|6|69000|1615.9|42|7|81|4
08022021|08|02|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|77|3|70|4|69000|1615.9|42|7|81|4
07022021|07|02|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|77|3|69|5|69000|1615.9|42|7|81|4
06022021|06|02|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|77|3|69|5|69000|1615.9|42|7|81|4
05022021|05|02|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|77|3|69|5|69000|1615.9|42|7|81|4
04022021|04|02|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|77|3|69|5|69000|1615.9|42|7|81|4
03022021|03|02|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|77|3|66|8|69000|1615.9|42|7|81|4
02022021|02|02|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|77|3|66|8|69000|1615.9|42|7|81|4
01022021|01|02|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|77|3|66|8|69000|1615.9|42|7|81|4
31012021|31|01|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|77|3|66|8|69000|1615.9|42|7|81|4
30012021|30|01|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|75|3|66|6|69000|1615.9|42|7|81|4
29012021|29|01|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|73|3|66|4|69000|1615.9|42|7|81|4
28012021|28|01|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|73|3|66|4|69000|1615.9|42|7|81|4
27012021|27|01|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|71|3|66|2|69000|1615.9|42|7|81|4
26012021|26|01|2021|417|31|Sulawesi Utara|Kab. Bolaang Mongondow Selatan|Bolaang Mongondow Selatan|71|3|66|2|69000|1615.9|42|7|81|4
