date|day|month|year|id_district|id_province|province_name|district_name|city_name|confirmed_case|death_case|recovered_case|active_case|population|area_km2|pop_density|num_kecamatan|num_village|num_islands
10062021|10|06|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|319||319||96000|460.5|208|6|63|6
09062021|09|06|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|319||319||96000|460.5|208|6|63|6
08062021|08|06|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|319||318|1|96000|460.5|208|6|63|6
07062021|07|06|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|319||318|1|96000|460.5|208|6|63|6
06062021|06|06|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|319||318|1|96000|460.5|208|6|63|6
05062021|05|06|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|319||318|1|96000|460.5|208|6|63|6
04062021|04|06|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|319||318|1|96000|460.5|208|6|63|6
03062021|03|06|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|317||313|4|96000|460.5|208|6|63|6
02062021|02|06|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|312||312||96000|460.5|208|6|63|6
01062021|01|06|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|312||312||96000|460.5|208|6|63|6
31052021|31|05|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|312||312||96000|460.5|208|6|63|6
30052021|30|05|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|312||312||96000|460.5|208|6|63|6
29052021|29|05|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|312||312||96000|460.5|208|6|63|6
28052021|28|05|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|312||312||96000|460.5|208|6|63|6
27052021|27|05|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|312||312||96000|460.5|208|6|63|6
26052021|26|05|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|312||312||96000|460.5|208|6|63|6
25052021|25|05|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|312||312||96000|460.5|208|6|63|6
24052021|24|05|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|312||312||96000|460.5|208|6|63|6
23052021|23|05|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|312||312||96000|460.5|208|6|63|6
22052021|22|05|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|312||312||96000|460.5|208|6|63|6
21052021|21|05|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|312||312||96000|460.5|208|6|63|6
20052021|20|05|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|312||312||96000|460.5|208|6|63|6
19052021|19|05|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|312||312||96000|460.5|208|6|63|6
18052021|18|05|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|312||312||96000|460.5|208|6|63|6
17052021|17|05|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|312||312||96000|460.5|208|6|63|6
16052021|16|05|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|312||312||96000|460.5|208|6|63|6
15052021|15|05|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|312||312||96000|460.5|208|6|63|6
14052021|14|05|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|312||312||96000|460.5|208|6|63|6
13052021|13|05|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|312||312||96000|460.5|208|6|63|6
12052021|12|05|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|312||312||96000|460.5|208|6|63|6
11052021|11|05|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|312||311|1|96000|460.5|208|6|63|6
10052021|10|05|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|312||311|1|96000|460.5|208|6|63|6
09052021|09|05|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|312||311|1|96000|460.5|208|6|63|6
08052021|08|05|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|312||310|2|96000|460.5|208|6|63|6
07052021|07|05|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|312||308|4|96000|460.5|208|6|63|6
06052021|06|05|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|312||300|12|96000|460.5|208|6|63|6
05052021|05|05|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|307||293|14|96000|460.5|208|6|63|6
04052021|04|05|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|307||286|21|96000|460.5|208|6|63|6
03052021|03|05|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|307||286|21|96000|460.5|208|6|63|6
02052021|02|05|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|307||281|26|96000|460.5|208|6|63|6
01052021|01|05|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|307||276|31|96000|460.5|208|6|63|6
30042021|30|04|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|307||274|33|96000|460.5|208|6|63|6
29042021|29|04|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|307||271|36|96000|460.5|208|6|63|6
28042021|28|04|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|307||267|40|96000|460.5|208|6|63|6
27042021|27|04|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|307||262|45|96000|460.5|208|6|63|6
26042021|26|04|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|307||255|52|96000|460.5|208|6|63|6
25042021|25|04|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|307||253|54|96000|460.5|208|6|63|6
24042021|24|04|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|307||251|56|96000|460.5|208|6|63|6
23042021|23|04|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|307||250|57|96000|460.5|208|6|63|6
22042021|22|04|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|307||249|58|96000|460.5|208|6|63|6
21042021|21|04|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|302||247|55|96000|460.5|208|6|63|6
20042021|20|04|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|302||245|57|96000|460.5|208|6|63|6
19042021|19|04|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|302||238|64|96000|460.5|208|6|63|6
18042021|18|04|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|302||238|64|96000|460.5|208|6|63|6
17042021|17|04|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|302||238|64|96000|460.5|208|6|63|6
16042021|16|04|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|302||237|65|96000|460.5|208|6|63|6
15042021|15|04|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|302||235|67|96000|460.5|208|6|63|6
14042021|14|04|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|302||231|71|96000|460.5|208|6|63|6
13042021|13|04|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|302||231|71|96000|460.5|208|6|63|6
12042021|12|04|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|302||231|71|96000|460.5|208|6|63|6
11042021|11|04|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|302||231|71|96000|460.5|208|6|63|6
10042021|10|04|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|302||231|71|96000|460.5|208|6|63|6
09042021|09|04|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|302||231|71|96000|460.5|208|6|63|6
08042021|08|04|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|302||231|71|96000|460.5|208|6|63|6
07042021|07|04|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|302||231|71|96000|460.5|208|6|63|6
06042021|06|04|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|302||231|71|96000|460.5|208|6|63|6
05042021|05|04|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|301||231|70|96000|460.5|208|6|63|6
04042021|04|04|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|301||231|70|96000|460.5|208|6|63|6
03042021|03|04|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|300||229|71|96000|460.5|208|6|63|6
02042021|02|04|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|300||228|72|96000|460.5|208|6|63|6
01042021|01|04|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|300||225|75|96000|460.5|208|6|63|6
31032021|31|03|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|300||219|81|96000|460.5|208|6|63|6
30032021|30|03|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|300||217|83|96000|460.5|208|6|63|6
29032021|29|03|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|300||214|86|96000|460.5|208|6|63|6
28032021|28|03|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|300||213|87|96000|460.5|208|6|63|6
27032021|27|03|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|300||211|89|96000|460.5|208|6|63|6
26032021|26|03|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|300||202|98|96000|460.5|208|6|63|6
25032021|25|03|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|300||201|99|96000|460.5|208|6|63|6
24032021|24|03|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|300||197|103|96000|460.5|208|6|63|6
23032021|23|03|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|300||197|103|96000|460.5|208|6|63|6
22032021|22|03|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|271||194|77|96000|460.5|208|6|63|6
21032021|21|03|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|247||191|56|96000|460.5|208|6|63|6
20032021|20|03|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|247||190|57|96000|460.5|208|6|63|6
19032021|19|03|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|247||187|60|96000|460.5|208|6|63|6
18032021|18|03|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|247||187|60|96000|460.5|208|6|63|6
17032021|17|03|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|246||186|60|96000|460.5|208|6|63|6
16032021|16|03|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|246||185|61|96000|460.5|208|6|63|6
15032021|15|03|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|246||180|66|96000|460.5|208|6|63|6
14032021|14|03|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|246||174|72|96000|460.5|208|6|63|6
13032021|13|03|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|246||170|76|96000|460.5|208|6|63|6
12032021|12|03|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|246||169|77|96000|460.5|208|6|63|6
11032021|11|03|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|246||168|78|96000|460.5|208|6|63|6
10032021|10|03|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|246||168|78|96000|460.5|208|6|63|6
09032021|09|03|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|246||167|79|96000|460.5|208|6|63|6
08032021|08|03|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|246||167|79|96000|460.5|208|6|63|6
07032021|07|03|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|246||167|79|96000|460.5|208|6|63|6
06032021|06|03|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|246||167|79|96000|460.5|208|6|63|6
05032021|05|03|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|246||167|79|96000|460.5|208|6|63|6
04032021|04|03|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|246||167|79|96000|460.5|208|6|63|6
03032021|03|03|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|215||167|48|96000|460.5|208|6|63|6
02032021|02|03|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|215||167|48|96000|460.5|208|6|63|6
01032021|01|03|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|215||167|48|96000|460.5|208|6|63|6
28022021|28|02|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|215||167|48|96000|460.5|208|6|63|6
27022021|27|02|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|215||167|48|96000|460.5|208|6|63|6
26022021|26|02|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|204||1|203|96000|460.5|208|6|63|6
25022021|25|02|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|197||1|196|96000|460.5|208|6|63|6
24022021|24|02|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|197||1|196|96000|460.5|208|6|63|6
23022021|23|02|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|197||1|196|96000|460.5|208|6|63|6
22022021|22|02|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|197||1|196|96000|460.5|208|6|63|6
21022021|21|02|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|179||1|178|96000|460.5|208|6|63|6
20022021|20|02|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|179||1|178|96000|460.5|208|6|63|6
19022021|19|02|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|179||1|178|96000|460.5|208|6|63|6
18022021|18|02|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|179||1|178|96000|460.5|208|6|63|6
17022021|17|02|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|179||1|178|96000|460.5|208|6|63|6
16022021|16|02|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|179||1|178|96000|460.5|208|6|63|6
15022021|15|02|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|179||1|178|96000|460.5|208|6|63|6
14022021|14|02|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|178||1|177|96000|460.5|208|6|63|6
13022021|13|02|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|170||1|169|96000|460.5|208|6|63|6
12022021|12|02|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|170||1|169|96000|460.5|208|6|63|6
11022021|11|02|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|170||1|169|96000|460.5|208|6|63|6
10022021|10|02|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|138||1|137|96000|460.5|208|6|63|6
09022021|09|02|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|138||1|137|96000|460.5|208|6|63|6
08022021|08|02|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|138||1|137|96000|460.5|208|6|63|6
07022021|07|02|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|137||1|136|96000|460.5|208|6|63|6
06022021|06|02|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|137||1|136|96000|460.5|208|6|63|6
05022021|05|02|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|130||1|129|96000|460.5|208|6|63|6
04022021|04|02|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|87||1|86|96000|460.5|208|6|63|6
03022021|03|02|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|87||1|86|96000|460.5|208|6|63|6
02022021|02|02|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|87||1|86|96000|460.5|208|6|63|6
01022021|01|02|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|87||1|86|96000|460.5|208|6|63|6
31012021|31|01|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|87||1|86|96000|460.5|208|6|63|6
30012021|30|01|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|87||1|86|96000|460.5|208|6|63|6
29012021|29|01|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|87||1|86|96000|460.5|208|6|63|6
28012021|28|01|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|71||1|70|96000|460.5|208|6|63|6
27012021|27|01|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|71||1|70|96000|460.5|208|6|63|6
26012021|26|01|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|71||1|70|96000|460.5|208|6|63|6
25012021|25|01|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|59||1|58|96000|460.5|208|6|63|6
24012021|24|01|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|22||1|21|96000|460.5|208|6|63|6
23012021|23|01|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|22||1|21|96000|460.5|208|6|63|6
22012021|22|01|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|14||1|13|96000|460.5|208|6|63|6
21012021|21|01|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|9||1|8|96000|460.5|208|6|63|6
20012021|20|01|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|9||1|8|96000|460.5|208|6|63|6
19012021|19|01|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|9||1|8|96000|460.5|208|6|63|6
18012021|18|01|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|9||1|8|96000|460.5|208|6|63|6
17012021|17|01|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|9||1|8|96000|460.5|208|6|63|6
16012021|16|01|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|9||1|8|96000|460.5|208|6|63|6
15012021|15|01|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|9||1|8|96000|460.5|208|6|63|6
14012021|14|01|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|9||1|8|96000|460.5|208|6|63|6
13012021|13|01|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|9||1|8|96000|460.5|208|6|63|6
12012021|12|01|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|9||1|8|96000|460.5|208|6|63|6
11012021|11|01|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|9||1|8|96000|460.5|208|6|63|6
10012021|10|01|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|9||1|8|96000|460.5|208|6|63|6
09012021|09|01|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|9||1|8|96000|460.5|208|6|63|6
08012021|08|01|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|9||1|8|96000|460.5|208|6|63|6
07012021|07|01|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|9||1|8|96000|460.5|208|6|63|6
06012021|06|01|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|7||1|6|96000|460.5|208|6|63|6
05012021|05|01|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|6||1|5|96000|460.5|208|6|63|6
04012021|04|01|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|6||1|5|96000|460.5|208|6|63|6
03012021|03|01|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|6||1|5|96000|460.5|208|6|63|6
02012021|02|01|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|6||1|5|96000|460.5|208|6|63|6
01012021|01|01|2021|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|6||1|5|96000|460.5|208|6|63|6
31122020|31|12|2020|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|6||1|5|96000|460.5|208|6|63|6
30122020|30|12|2020|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|6||1|5|96000|460.5|208|6|63|6
29122020|29|12|2020|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|6||1|5|96000|460.5|208|6|63|6
28122020|28|12|2020|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|6||1|5|96000|460.5|208|6|63|6
27122020|27|12|2020|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|6||1|5|96000|460.5|208|6|63|6
26122020|26|12|2020|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|6||1|5|96000|460.5|208|6|63|6
25122020|25|12|2020|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|6||1|5|96000|460.5|208|6|63|6
24122020|24|12|2020|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|6||1|5|96000|460.5|208|6|63|6
23122020|23|12|2020|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|6||1|5|96000|460.5|208|6|63|6
22122020|22|12|2020|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|6||1|5|96000|460.5|208|6|63|6
21122020|21|12|2020|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|6||1|5|96000|460.5|208|6|63|6
20122020|20|12|2020|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|6||1|5|96000|460.5|208|6|63|6
19122020|19|12|2020|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|6||1|5|96000|460.5|208|6|63|6
18122020|18|12|2020|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|4||1|3|96000|460.5|208|6|63|6
17122020|17|12|2020|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|3||1|2|96000|460.5|208|6|63|6
16122020|16|12|2020|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|2||1|1|96000|460.5|208|6|63|6
15122020|15|12|2020|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|2||1|1|96000|460.5|208|6|63|6
14122020|14|12|2020|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|2||1|1|96000|460.5|208|6|63|6
13122020|13|12|2020|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|2||1|1|96000|460.5|208|6|63|6
12122020|12|12|2020|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|2||1|1|96000|460.5|208|6|63|6
11122020|11|12|2020|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|2||1|1|96000|460.5|208|6|63|6
10122020|10|12|2020|304|23|Nusa Tenggara Timur (NTT)|Kab. Sabu Raijua|Sabu Raijua|2||1|1|96000|460.5|208|6|63|6
