date|day|month|year|id_district|id_province|province_name|district_name|city_name|confirmed_case|death_case|recovered_case|active_case|population|area_km2|pop_density|num_kecamatan|num_village|num_islands
27052020|27|05|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|4|1|2|1|153000|1318.2|116|10|51|237
26052020|26|05|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|4|1|2|1|153000|1318.2|116|10|51|237
25052020|25|05|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|3|1|1|1|153000|1318.2|116|10|51|237
24052020|24|05|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|3|1|1|1|153000|1318.2|116|10|51|237
23052020|23|05|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|3|1|1|1|153000|1318.2|116|10|51|237
22052020|22|05|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|3|1|1|1|153000|1318.2|116|10|51|237
21052020|21|05|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|2|1|1||153000|1318.2|116|10|51|237
20052020|20|05|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|2|1|1||153000|1318.2|116|10|51|237
19052020|19|05|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|2|1|1||153000|1318.2|116|10|51|237
18052020|18|05|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|2|1|1||153000|1318.2|116|10|51|237
17052020|17|05|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|2|1|1||153000|1318.2|116|10|51|237
16052020|16|05|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|2|1|1||153000|1318.2|116|10|51|237
15052020|15|05|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|2|1|1||153000|1318.2|116|10|51|237
14052020|14|05|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|2|1|1||153000|1318.2|116|10|51|237
13052020|13|05|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|2|1|1||153000|1318.2|116|10|51|237
12052020|12|05|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|2|1|1||153000|1318.2|116|10|51|237
11052020|11|05|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|2|1|1||153000|1318.2|116|10|51|237
10052020|10|05|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|2|1|1||153000|1318.2|116|10|51|237
09052020|09|05|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|2|1|1||153000|1318.2|116|10|51|237
08052020|08|05|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|2|1|1||153000|1318.2|116|10|51|237
07052020|07|05|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|2|1|1||153000|1318.2|116|10|51|237
06052020|06|05|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|2|1|1||153000|1318.2|116|10|51|237
05052020|05|05|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|2|1|1||153000|1318.2|116|10|51|237
04052020|04|05|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|2|1|1||153000|1318.2|116|10|51|237
03052020|03|05|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|2|1|1||153000|1318.2|116|10|51|237
02052020|02|05|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|2|1|1||153000|1318.2|116|10|51|237
01052020|01|05|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|2|1|1||153000|1318.2|116|10|51|237
30042020|30|04|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|2|1|1||153000|1318.2|116|10|51|237
29042020|29|04|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|2|1|1||153000|1318.2|116|10|51|237
28042020|28|04|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|2|1|1||153000|1318.2|116|10|51|237
27042020|27|04|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|2|1|1||153000|1318.2|116|10|51|237
26042020|26|04|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|2|1|1||153000|1318.2|116|10|51|237
25042020|25|04|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|2|1|1||153000|1318.2|116|10|51|237
24042020|24|04|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|2|1|1||153000|1318.2|116|10|51|237
23042020|23|04|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|2|1|1||153000|1318.2|116|10|51|237
22042020|22|04|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|2|1|1||153000|1318.2|116|10|51|237
21042020|21|04|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|2|1|1||153000|1318.2|116|10|51|237
20042020|20|04|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|2||1|1|153000|1318.2|116|10|51|237
19042020|19|04|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|2||1|1|153000|1318.2|116|10|51|237
18042020|18|04|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|2||1|1|153000|1318.2|116|10|51|237
17042020|17|04|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|||||153000|1318.2|116|10|51|237
16042020|16|04|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|||||153000|1318.2|116|10|51|237
15042020|15|04|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|||||153000|1318.2|116|10|51|237
14042020|14|04|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|||||153000|1318.2|116|10|51|237
13042020|13|04|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|||||153000|1318.2|116|10|51|237
12042020|12|04|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|||||153000|1318.2|116|10|51|237
11042020|11|04|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|||||153000|1318.2|116|10|51|237
10042020|10|04|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|||||153000|1318.2|116|10|51|237
09042020|09|04|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|||||153000|1318.2|116|10|51|237
08042020|08|04|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|||||153000|1318.2|116|10|51|237
07042020|07|04|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|||||153000|1318.2|116|10|51|237
06042020|06|04|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|||||153000|1318.2|116|10|51|237
05042020|05|04|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|||||153000|1318.2|116|10|51|237
04042020|04|04|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|||||153000|1318.2|116|10|51|237
03042020|03|04|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|||||153000|1318.2|116|10|51|237
02042020|02|04|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|||||153000|1318.2|116|10|51|237
01042020|01|04|2020|218|18|Kepulauan Riau|Kab. Bintan|Bintan|||||153000|1318.2|116|10|51|237
05072021|05|07|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|2387|52|2203|132|249000|912.8|272|12|71|246
04072021|04|07|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|2378|51|2182|145|249000|912.8|272|12|71|246
03072021|03|07|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|2351|50|2156|145|249000|912.8|272|12|71|246
02072021|02|07|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|2314|50|2132|132|249000|912.8|272|12|71|246
01072021|01|07|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|2308|50|2112|146|249000|912.8|272|12|71|246
30062021|30|06|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|2298|49|2095|154|249000|912.8|272|12|71|246
29062021|29|06|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|2286|49|2055|182|249000|912.8|272|12|71|246
28062021|28|06|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|2265|48|2021|196|249000|912.8|272|12|71|246
27062021|27|06|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|2242|48|1990|204|249000|912.8|272|12|71|246
26062021|26|06|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|2231|48|1961|222|249000|912.8|272|12|71|246
25062021|25|06|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|2190|48|1940|202|249000|912.8|272|12|71|246
24062021|24|06|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|2153|47|1920|186|249000|912.8|272|12|71|246
23062021|23|06|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|2128|47|1837|244|249000|912.8|272|12|71|246
22062021|22|06|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|2105|47|1801|257|249000|912.8|272|12|71|246
21062021|21|06|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|2090|47|1784|259|249000|912.8|272|12|71|246
20062021|20|06|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|2058|47|1740|271|249000|912.8|272|12|71|246
19062021|19|06|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|2019|46|1716|257|249000|912.8|272|12|71|246
18062021|18|06|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|2019|46|1716|257|249000|912.8|272|12|71|246
17062021|17|06|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|1996|45|1687|264|249000|912.8|272|12|71|246
16062021|16|06|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|1944|43|1658|243|249000|912.8|272|12|71|246
15062021|15|06|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|1893|41|1627|225|249000|912.8|272|12|71|246
14062021|14|06|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|1862|41|1565|256|249000|912.8|272|12|71|246
13062021|13|06|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|1860|41|1543|276|249000|912.8|272|12|71|246
12062021|12|06|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|1816|40|1479|297|249000|912.8|272|12|71|246
11062021|11|06|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|1792|40|1464|288|249000|912.8|272|12|71|246
10062021|10|06|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|1729|39|1377|313|249000|912.8|272|12|71|246
09062021|09|06|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|1689|39|1335|315|249000|912.8|272|12|71|246
08062021|08|06|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|1549|39|1152|358|249000|912.8|272|12|71|246
07062021|07|06|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|1549|39|1152|358|249000|912.8|272|12|71|246
06062021|06|06|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|1473|36|1090|347|249000|912.8|272|12|71|246
05062021|05|06|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|1473|36|1090|347|249000|912.8|272|12|71|246
04062021|04|06|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|1386|36|970|380|249000|912.8|272|12|71|246
03062021|03|06|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|1386|36|970|380|249000|912.8|272|12|71|246
02062021|02|06|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|1383|36|864|483|249000|912.8|272|12|71|246
01062021|01|06|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|1250|35|845|370|249000|912.8|272|12|71|246
31052021|31|05|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|1241|35|794|412|249000|912.8|272|12|71|246
30052021|30|05|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|1231|33|764|434|249000|912.8|272|12|71|246
29052021|29|05|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|1190|32|730|428|249000|912.8|272|12|71|246
28052021|28|05|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|1023|29|718|276|249000|912.8|272|12|71|246
27052021|27|05|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|1023|29|718|276|249000|912.8|272|12|71|246
26052021|26|05|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|996|29|714|253|249000|912.8|272|12|71|246
25052021|25|05|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|979|29|713|237|249000|912.8|272|12|71|246
24052021|24|05|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|974|29|666|279|249000|912.8|272|12|71|246
23052021|23|05|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|964|28|651|285|249000|912.8|272|12|71|246
22052021|22|05|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|881|28|642|211|249000|912.8|272|12|71|246
21052021|21|05|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|836|28|631|177|249000|912.8|272|12|71|246
20052021|20|05|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|827|27|615|185|249000|912.8|272|12|71|246
19052021|19|05|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|792|27|572|193|249000|912.8|272|12|71|246
18052021|18|05|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|792|27|572|193|249000|912.8|272|12|71|246
17052021|17|05|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|784|27|563|194|249000|912.8|272|12|71|246
16052021|16|05|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|784|27|557|200|249000|912.8|272|12|71|246
15052021|15|05|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|773|27|531|215|249000|912.8|272|12|71|246
14052021|14|05|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|714|26|521|167|249000|912.8|272|12|71|246
13052021|13|05|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|701|25|500|176|249000|912.8|272|12|71|246
12052021|12|05|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|701|25|500|176|249000|912.8|272|12|71|246
11052021|11|05|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|691|25|500|166|249000|912.8|272|12|71|246
10052021|10|05|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|676|25|480|171|249000|912.8|272|12|71|246
09052021|09|05|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|654|25|464|165|249000|912.8|272|12|71|246
08052021|08|05|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|650|25|464|161|249000|912.8|272|12|71|246
07052021|07|05|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|624|25|456|143|249000|912.8|272|12|71|246
06052021|06|05|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|618|24|456|138|249000|912.8|272|12|71|246
05052021|05|05|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|597|23|456|118|249000|912.8|272|12|71|246
04052021|04|05|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|591|23|456|112|249000|912.8|272|12|71|246
03052021|03|05|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|590|23|456|111|249000|912.8|272|12|71|246
02052021|02|05|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|566|23|456|87|249000|912.8|272|12|71|246
01052021|01|05|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|514|22|456|36|249000|912.8|272|12|71|246
30042021|30|04|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|493|22|456|15|249000|912.8|272|12|71|246
29042021|29|04|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|486|21|456|9|249000|912.8|272|12|71|246
28042021|28|04|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|477|20|456|1|249000|912.8|272|12|71|246
27042021|27|04|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|460|20|417|23|249000|912.8|272|12|71|246
26042021|26|04|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|460|20|417|23|249000|912.8|272|12|71|246
25042021|25|04|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|460|20|417|23|249000|912.8|272|12|71|246
24042021|24|04|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|460|20|417|23|249000|912.8|272|12|71|246
23042021|23|04|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|460|20|417|23|249000|912.8|272|12|71|246
22042021|22|04|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|454|20|414|20|249000|912.8|272|12|71|246
21042021|21|04|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|454|20|414|20|249000|912.8|272|12|71|246
20042021|20|04|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|452|19|414|19|249000|912.8|272|12|71|246
19042021|19|04|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|452|19|412|21|249000|912.8|272|12|71|246
18042021|18|04|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|452|19|412|21|249000|912.8|272|12|71|246
17042021|17|04|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|452|19|412|21|249000|912.8|272|12|71|246
16042021|16|04|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|447|19|411|17|249000|912.8|272|12|71|246
15042021|15|04|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|447|19|410|18|249000|912.8|272|12|71|246
14042021|14|04|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|447|19|410|18|249000|912.8|272|12|71|246
13042021|13|04|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|447|19|410|18|249000|912.8|272|12|71|246
12042021|12|04|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|447|19|409|19|249000|912.8|272|12|71|246
11042021|11|04|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|436|19|408|9|249000|912.8|272|12|71|246
10042021|10|04|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|436|19|408|9|249000|912.8|272|12|71|246
09042021|09|04|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|436|19|407|10|249000|912.8|272|12|71|246
08042021|08|04|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|434|18|406|10|249000|912.8|272|12|71|246
07042021|07|04|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|434|18|406|10|249000|912.8|272|12|71|246
06042021|06|04|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|434|18|406|10|249000|912.8|272|12|71|246
05042021|05|04|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|434|18|406|10|249000|912.8|272|12|71|246
04042021|04|04|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|434|18|406|10|249000|912.8|272|12|71|246
03042021|03|04|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|434|18|406|10|249000|912.8|272|12|71|246
02042021|02|04|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|434|18|406|10|249000|912.8|272|12|71|246
01042021|01|04|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|434|18|406|10|249000|912.8|272|12|71|246
31032021|31|03|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|434|18|406|10|249000|912.8|272|12|71|246
30032021|30|03|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|434|18|406|10|249000|912.8|272|12|71|246
29032021|29|03|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|434|18|406|10|249000|912.8|272|12|71|246
28032021|28|03|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|434|18|406|10|249000|912.8|272|12|71|246
27032021|27|03|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|434|18|406|10|249000|912.8|272|12|71|246
26032021|26|03|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|434|18|406|10|249000|912.8|272|12|71|246
25032021|25|03|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|434|18|406|10|249000|912.8|272|12|71|246
24032021|24|03|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|434|18|406|10|249000|912.8|272|12|71|246
23032021|23|03|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|434|18|406|10|249000|912.8|272|12|71|246
22032021|22|03|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|434|18|406|10|249000|912.8|272|12|71|246
21032021|21|03|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|434|18|406|10|249000|912.8|272|12|71|246
20032021|20|03|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|434|18|406|10|249000|912.8|272|12|71|246
19032021|19|03|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|434|18|406|10|249000|912.8|272|12|71|246
18032021|18|03|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|434|18|406|10|249000|912.8|272|12|71|246
17032021|17|03|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|434|18|406|10|249000|912.8|272|12|71|246
16032021|16|03|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|434|18|406|10|249000|912.8|272|12|71|246
15032021|15|03|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|434|18|406|10|249000|912.8|272|12|71|246
14032021|14|03|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|434|18|406|10|249000|912.8|272|12|71|246
13032021|13|03|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|434|18|406|10|249000|912.8|272|12|71|246
12032021|12|03|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|434|18|406|10|249000|912.8|272|12|71|246
11032021|11|03|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|434|18|406|10|249000|912.8|272|12|71|246
10032021|10|03|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|434|18|406|10|249000|912.8|272|12|71|246
09032021|09|03|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|434|18|406|10|249000|912.8|272|12|71|246
08032021|08|03|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|434|18|406|10|249000|912.8|272|12|71|246
07032021|07|03|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|434|18|406|10|249000|912.8|272|12|71|246
06032021|06|03|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|434|18|406|10|249000|912.8|272|12|71|246
05032021|05|03|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|434|18|406|10|249000|912.8|272|12|71|246
04032021|04|03|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|434|18|406|10|249000|912.8|272|12|71|246
03032021|03|03|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|434|18|406|10|249000|912.8|272|12|71|246
02032021|02|03|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|434|18|406|10|249000|912.8|272|12|71|246
01032021|01|03|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|434|18|406|10|249000|912.8|272|12|71|246
28022021|28|02|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|434|18|406|10|249000|912.8|272|12|71|246
27022021|27|02|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|434|18|406|10|249000|912.8|272|12|71|246
26022021|26|02|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|434|18|406|10|249000|912.8|272|12|71|246
25022021|25|02|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|434|18|406|10|249000|912.8|272|12|71|246
24022021|24|02|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|434|18|406|10|249000|912.8|272|12|71|246
23022021|23|02|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|434|18|406|10|249000|912.8|272|12|71|246
22022021|22|02|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|434|18|406|10|249000|912.8|272|12|71|246
21022021|21|02|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|434|18|406|10|249000|912.8|272|12|71|246
20022021|20|02|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|434|18|406|10|249000|912.8|272|12|71|246
19022021|19|02|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|416|18|387|11|249000|912.8|272|12|71|246
18022021|18|02|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|416|18|387|11|249000|912.8|272|12|71|246
17022021|17|02|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|416|18|387|11|249000|912.8|272|12|71|246
16022021|16|02|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|416|18|387|11|249000|912.8|272|12|71|246
15022021|15|02|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|414|18|384|12|249000|912.8|272|12|71|246
14022021|14|02|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|414|18|384|12|249000|912.8|272|12|71|246
13022021|13|02|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|414|18|384|12|249000|912.8|272|12|71|246
12022021|12|02|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|414|18|384|12|249000|912.8|272|12|71|246
11022021|11|02|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|414|18|384|12|249000|912.8|272|12|71|246
10022021|10|02|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|414|18|384|12|249000|912.8|272|12|71|246
09022021|09|02|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|414|18|384|12|249000|912.8|272|12|71|246
08022021|08|02|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|410|18|374|18|249000|912.8|272|12|71|246
07022021|07|02|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|410|18|374|18|249000|912.8|272|12|71|246
06022021|06|02|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|410|18|374|18|249000|912.8|272|12|71|246
05022021|05|02|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|410|18|374|18|249000|912.8|272|12|71|246
04022021|04|02|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|410|18|374|18|249000|912.8|272|12|71|246
03022021|03|02|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|410|18|365|27|249000|912.8|272|12|71|246
02022021|02|02|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|410|18|365|27|249000|912.8|272|12|71|246
01022021|01|02|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|399|16|338|45|249000|912.8|272|12|71|246
31012021|31|01|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|399|16|338|45|249000|912.8|272|12|71|246
30012021|30|01|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|399|16|338|45|249000|912.8|272|12|71|246
29012021|29|01|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|399|16|338|45|249000|912.8|272|12|71|246
28012021|28|01|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|399|16|338|45|249000|912.8|272|12|71|246
27012021|27|01|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|392|16|338|38|249000|912.8|272|12|71|246
26012021|26|01|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|392|16|338|38|249000|912.8|272|12|71|246
25012021|25|01|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|392|16|338|38|249000|912.8|272|12|71|246
24012021|24|01|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|392|16|338|38|249000|912.8|272|12|71|246
23012021|23|01|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|382|15|327|40|249000|912.8|272|12|71|246
22012021|22|01|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|382|15|320|47|249000|912.8|272|12|71|246
21012021|21|01|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|382|15|320|47|249000|912.8|272|12|71|246
20012021|20|01|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|382|15|320|47|249000|912.8|272|12|71|246
19012021|19|01|2021|219|18|Kepulauan Riau|Kab. Karimun|Karimun|382|15|320|47|249000|912.8|272|12|71|246
